Date,Open,High,Low,Close,Volume
2010-06-15,83.4,84.2,83.4,84.2,350172
2010-06-16,83.97,85.77,83.92,85.43,394140
2010-06-17,85.56,85.62,84.64,85.09,323039
2010-06-18,85.19,85.43,84.64,85.24,249060
2010-06-21,86.36,86.7,85.24,85.75,318337
2010-06-22,86.01,86.01,84.82,85.03,142349
2010-06-23,84.79,85.14,83.39,83.58,260949
2010-06-24,83.26,83.76,82.52,82.91,556651
2010-06-25,82.54,83.07,82.3,82.36,479271
2010-06-28,82.49,82.49,81.3,82.17,623638
2010-06-29,81.17,82.07,80.0,80.29,511635
2010-06-30,80.48,80.98,79.42,79.6,180826
2010-07-01,79.5,79.97,78.22,79.89,262118
2010-07-02,79.81,80.34,79.42,80.08,354204
2010-07-06,80.45,81.01,79.79,80.87,673281
2010-07-07,80.66,81.99,80.45,81.85,482131
2010-07-08,82.12,82.44,81.72,82.3,413133
2010-07-09,82.25,84.08,82.12,83.44,409045
2010-07-12,83.26,83.66,82.7,83.44,272716
2010-07-13,84.16,85.17,83.95,85.03,407188
2010-07-14,84.9,84.93,83.79,84.64,196354
2010-07-15,84.48,84.64,83.58,84.24,198391
2010-07-16,83.89,84.13,83.1,83.1,303473
2010-07-19,83.44,83.95,82.99,83.79,334709
2010-07-20,83.05,84.34,82.57,84.24,544418
2010-07-21,84.42,84.53,83.71,84.11,292331
2010-07-22,84.72,85.19,84.48,85.03,365401
2010-07-23,84.72,85.35,84.61,85.01,308781
2010-07-26,85.01,85.11,84.45,84.9,345752
2010-07-27,85.01,85.54,84.42,84.9,156217
2010-07-28,84.66,84.79,84.15,84.66,324757
2010-07-29,77.72,83.34,77.72,80.05,1219155
2010-07-30,79.71,81.17,79.31,81.06,288598
2010-08-02,82.12,82.91,81.11,82.83,517800
2010-08-03,82.89,82.89,81.85,81.99,229162
2010-08-04,81.99,82.3,80.98,81.4,298082
2010-08-05,81.43,81.77,80.85,81.11,204068
2010-08-06,80.77,81.91,80.25,81.85,209358
2010-08-09,81.96,82.65,81.34,82.6,257748
2010-08-10,81.77,81.85,80.87,81.56,218291
2010-08-11,80.64,80.64,79.6,80.0,246559
2010-08-12,79.36,79.68,79.1,79.34,264841
2010-08-13,79.34,79.55,79.07,79.26,158091
2010-08-16,78.7,79.5,78.38,79.34,153501
2010-08-17,79.79,80.37,79.26,80.24,222147
2010-08-18,80.26,81.01,79.47,80.79,125495
2010-08-19,80.69,80.79,78.9,79.52,121159
2010-08-20,79.31,79.42,78.65,79.28,142182
2010-08-23,79.58,79.84,79.1,79.21,92369
2010-08-24,78.97,78.97,77.62,77.67,125408
2010-08-25,77.19,77.72,76.72,77.43,182076
2010-08-26,77.54,78.17,77.14,77.17,193553
2010-08-27,77.4,78.12,76.58,77.85,267800
2010-08-30,77.56,78.22,77.22,77.35,175982
2010-08-31,77.27,78.28,76.66,76.93,202271
2010-09-01,77.72,79.02,77.27,78.99,268085
2010-09-02,78.97,80.11,78.73,79.97,197025
