Date,Open,High,Low,Close,Volume
2001-06-05,42.8,42.8,39.96,39.96,1352725
2001-06-06,40.0,40.92,38.08,39.36,1132150
2001-06-07,38.28,38.56,36.24,36.6,1427500
2001-06-08,36.24,36.4,33.56,36.04,1607025
2001-06-11,35.6,36.04,34.8,35.2,986450
2001-06-12,34.8,35.84,33.96,35.0,1098875
2001-06-13,35.0,35.6,33.64,33.64,932225
2001-06-14,33.8,34.8,32.0,33.2,1308075
2001-06-15,32.0,34.44,31.6,32.0,1449425
2001-06-18,32.0,32.32,31.0,31.92,1042950
2001-06-19,32.0,32.32,31.44,32.04,796450
2001-06-20,31.4,31.64,30.64,31.12,948125
2001-06-21,30.84,31.6,30.6,31.6,813175
2001-06-22,31.2,31.6,30.6,31.0,938375
2001-06-25,31.2,31.48,29.64,29.88,765275
2001-06-26,29.88,32.68,29.6,32.52,1078500
2001-06-27,32.68,36.64,32.32,34.36,1460475
2001-06-28,36.2,37.16,35.72,36.44,742925
2001-06-29,36.48,38.28,36.2,38.28,1193700
2001-07-02,38.2,38.2,37.0,38.0,650575
2001-07-03,37.4,37.52,36.6,37.48,395550
2001-07-05,37.52,38.72,37.24,38.32,486275
2001-07-06,37.4,37.4,36.8,36.8,581050
2001-07-09,36.4,36.6,36.12,36.32,529750
2001-07-10,35.8,36.0,34.4,34.4,1785525
2001-07-11,34.4,35.0,32.76,33.56,1202125
2001-07-12,32.88,33.72,32.64,33.36,1054900
2001-07-13,34.2,34.52,33.6,34.24,424650
2001-07-16,34.48,35.52,33.92,34.04,446725
2001-07-17,34.04,34.48,33.6,34.16,532625
2001-07-18,33.6,34.8,33.6,33.92,740900
2001-07-19,34.0,34.2,32.44,32.84,780200
2001-07-20,32.84,33.2,32.48,32.88,579125
2001-07-23,33.28,34.28,31.28,32.8,1102950
2001-07-24,32.4,32.68,31.72,31.96,829525
2001-07-25,31.88,32.8,29.8,30.36,1189400
2001-07-26,30.76,32.48,30.48,32.0,666000
2001-07-27,31.6,31.96,31.0,31.6,737800
2001-07-30,31.28,32.36,31.0,32.32,438300
2001-07-31,32.0,33.0,31.8,31.92,445950
2001-08-01,32.4,33.52,32.4,32.52,465550
2001-08-02,32.76,33.48,32.68,33.2,471225
2001-08-03,32.52,33.48,32.4,33.0,559025
2001-08-06,32.56,33.2,32.56,32.72,376050
2001-08-07,32.88,34.12,32.8,33.8,428250
2001-08-08,33.4,33.8,33.0,33.6,844700
2001-08-09,33.0,33.28,32.4,32.6,1520475
2001-08-10,32.4,33.36,32.08,33.28,810500
2001-08-13,34.52,35.08,33.68,34.16,1468100
2001-08-14,34.6,35.0,33.6,34.04,1234975
2001-08-15,34.44,34.6,33.92,34.56,648175
2001-08-16,34.2,34.8,33.92,34.4,611075
2001-08-17,34.2,35.6,34.04,35.04,545600
2001-08-20,35.04,35.2,33.6,33.64,592725
2001-08-21,34.8,35.48,34.16,34.6,822625
2001-08-22,34.6,35.6,34.12,35.12,420300
2001-08-23,35.0,35.64,34.28,34.44,447750
2001-08-24,34.44,35.6,34.24,35.6,467700
2001-08-27,35.4,36.68,35.24,36.56,584550
2001-08-28,37.0,38.0,36.0,37.76,1063375
2001-08-29,39.6,39.72,36.24,36.24,900700
2001-08-30,36.92,37.28,35.48,36.08,687400
2001-08-31,36.12,37.16,35.84,36.8,439200
2001-09-04,37.76,38.28,36.0,37.4,781900
2001-09-05,37.4,37.4,36.04,37.16,600600
2001-09-06,36.52,37.2,36.12,36.4,751925
2001-09-07,36.0,37.16,35.8,36.88,762450
2001-09-10,36.08,36.68,35.8,36.2,444525
2001-09-17,36.0,36.16,34.4,36.0,1443875
2001-09-18,36.0,36.0,33.2,34.2,618750
2001-09-19,32.4,33.48,29.96,30.8,1316075
2001-09-20,29.8,30.8,29.0,29.36,1358750
2001-09-21,28.2,28.2,25.4,26.88,1713675
2001-09-24,28.0,29.76,27.8,29.56,893750
2001-09-25,29.96,31.08,29.8,30.8,669875
2001-09-26,31.2,31.6,29.8,30.8,505500
2001-09-27,30.4,30.4,27.6,29.12,642225
2001-09-28,29.8,31.0,29.4,31.0,615975
2001-10-01,29.6,30.4,29.24,29.76,439625
2001-10-02,29.76,31.16,29.72,31.12,720325
2001-10-03,31.12,32.6,30.4,32.56,809650
2001-10-04,32.96,33.96,32.6,32.8,932225
2001-10-05,32.2,32.4,28.0,29.44,1541050
2001-10-08,29.0,30.72,28.88,30.48,646575
2001-10-09,30.72,30.72,29.44,29.8,436600
2001-10-10,29.4,31.8,28.68,31.52,703725
2001-10-11,31.4,33.2,31.4,32.56,674775
2001-10-12,31.4,32.36,29.52,32.36,1385150
2001-10-15,30.8,31.4,30.0,31.08,597925
2001-10-16,31.48,31.92,30.68,31.84,530325
2001-10-17,31.76,32.16,30.0,30.0,523675
2001-10-18,30.08,30.08,29.04,29.08,514700
2001-10-19,28.8,30.4,28.8,30.36,520800
2001-10-22,30.36,30.36,29.28,29.28,529625
2001-10-23,30.2,30.6,28.4,29.2,710950
2001-10-24,28.8,29.2,26.0,27.6,1210850
2001-10-25,27.6,28.48,26.96,27.88,887375
2001-10-26,27.2,28.4,26.64,27.8,1146075
2001-10-29,27.68,28.36,27.48,28.0,459425
2001-10-30,27.6,27.92,27.0,27.24,499475
2001-10-31,27.0,28.4,26.92,28.0,375475
2001-11-01,28.0,28.72,27.36,28.6,578775
2001-11-02,28.2,28.92,28.0,28.48,286500
2001-11-05,29.0,29.32,28.08,28.44,462925
2001-11-06,28.24,29.16,28.04,28.84,435625
2001-11-07,28.6,28.84,28.0,28.44,518500
2001-11-08,28.6,28.68,28.16,28.36,724925
2001-11-09,28.08,28.36,27.56,27.6,592825
2001-11-12,27.6,27.76,26.84,27.48,566250
2001-11-13,27.48,28.4,27.4,28.4,534800
2001-11-14,28.2,28.44,27.96,28.08,454675
2001-11-15,28.0,28.52,27.76,28.36,816700
2001-11-16,25.8,26.8,24.0,26.32,6580425
2001-11-19,26.36,29.8,26.32,29.2,10912875
2001-11-20,28.84,29.2,27.88,28.0,9340250
2001-11-21,28.04,30.88,28.04,30.68,6252125
2001-11-23,31.08,32.88,30.68,32.88,2120950
2001-11-26,32.76,33.08,31.8,32.8,2547900
2001-11-27,32.6,33.2,31.4,33.0,2867075
2001-11-28,32.6,33.2,32.24,32.48,1986875
2001-11-29,32.28,33.04,31.92,33.0,1315850
2001-11-30,33.0,34.16,32.52,33.6,1759700
2001-12-03,33.2,33.76,32.6,33.64,1187950
2001-12-04,33.4,34.64,33.04,34.52,1910375
2001-12-05,35.0,35.56,33.8,35.28,1889275
2001-12-06,33.4,35.2,33.32,34.76,1356975
2001-12-07,34.4,35.12,33.24,35.12,1708100
2001-12-10,34.2,34.96,33.44,33.8,871425
2001-12-11,33.6,34.64,33.48,34.04,1307425
2001-12-12,34.0,35.2,34.0,34.32,1149475
2001-12-13,33.4,34.64,32.88,34.64,864800
2001-12-14,33.8,34.28,33.2,34.2,973825
2001-12-17,34.0,34.6,33.6,34.4,1212700
2001-12-18,34.36,35.12,34.0,34.84,1196675
2001-12-19,34.2,34.8,33.4,33.88,599900
2001-12-20,34.16,37.12,34.04,36.12,1878500
2001-12-21,36.4,39.4,35.2,39.2,2535875
2001-12-24,39.2,39.2,38.0,38.04,438150
2001-12-26,38.0,38.92,37.52,37.6,600600
2001-12-27,38.12,38.48,37.64,38.48,877575
2001-12-28,38.6,41.0,38.56,40.88,2071875
2001-12-31,40.8,42.24,40.8,41.68,1467100
2002-01-02,41.92,42.0,40.48,41.68,2127875
2002-01-03,41.4,41.84,41.0,41.6,1234575
2002-01-04,40.0,41.0,38.92,40.2,2368875
2002-01-07,38.8,39.52,36.4,39.52,4113600
2002-01-08,38.0,40.04,38.0,39.8,1444100
2002-01-09,39.4,39.6,38.92,39.04,1126975
2002-01-10,38.64,39.56,38.6,39.0,767200
2002-01-11,39.36,39.4,38.24,38.68,1010625
2002-01-14,38.52,39.16,38.08,38.56,611050
2002-01-15,38.4,39.8,38.24,39.8,1648425
2002-01-16,39.28,40.2,39.04,39.72,865350
2002-01-17,39.4,40.32,39.04,39.2,805000
2002-01-18,38.88,39.88,38.6,38.6,766600
2002-01-22,38.8,39.12,37.4,37.44,674850
2002-01-23,37.88,39.4,37.84,39.36,575650
2002-01-24,39.76,39.76,38.12,38.32,1120575
2002-01-25,37.8,39.6,37.68,39.6,828750
2002-01-28,42.0,44.96,41.4,44.96,5091500
2002-01-29,44.2,46.0,43.04,45.8,4931475
2002-01-30,45.16,45.16,43.92,44.88,1508975
2002-01-31,44.0,45.56,44.0,45.32,1375325
2002-02-01,45.0,45.2,43.84,44.32,1106875
2002-02-04,43.4,43.88,42.08,42.72,1041175
2002-02-05,42.08,44.32,42.08,43.92,1881975
2002-02-06,43.4,43.8,42.4,42.96,882325
2002-02-07,42.68,43.28,41.8,42.08,843700
2002-02-08,42.08,42.76,40.6,42.52,908400
2002-02-11,42.8,42.96,42.0,42.64,590925
2002-02-12,42.64,43.12,41.88,42.96,1074500
2002-02-13,42.96,43.8,41.84,42.44,777225
2002-02-14,40.68,40.96,38.44,39.24,2643100
2002-02-15,39.24,40.2,39.0,40.0,1264200
2002-02-19,39.6,39.68,38.4,38.6,736450
2002-02-20,38.6,38.76,37.08,37.96,868425
2002-02-21,37.2,38.12,37.12,37.72,864300
2002-02-22,37.52,37.52,34.4,36.4,1478750
2002-02-25,36.2,39.2,35.64,39.12,1480725
2002-02-26,39.12,39.4,38.12,38.92,1148600
2002-02-27,39.0,39.76,37.92,38.28,692425
2002-02-28,38.28,38.92,37.8,38.84,1037650
2002-03-01,39.0,40.04,38.72,39.8,1121575
2002-03-04,39.92,40.6,39.08,39.16,576700
2002-03-05,39.4,40.04,38.88,39.6,696900
2002-03-06,39.76,40.6,39.6,40.48,784575
2002-03-07,40.52,41.52,40.36,40.8,846850
2002-03-08,41.88,43.68,41.6,43.08,1690475
2002-03-11,43.0,43.0,41.24,41.8,949025
2002-03-12,41.0,41.44,40.12,40.56,1315800
2002-03-13,40.68,41.52,40.08,41.32,1421200
2002-03-14,41.32,41.56,40.24,40.32,491650
2002-03-15,41.0,41.0,40.12,40.8,1070275
2002-03-18,40.8,42.72,40.64,42.16,769675
2002-03-19,42.12,43.2,42.0,43.08,945525
2002-03-20,43.08,43.08,42.04,42.96,552400
2002-03-21,42.4,42.8,41.48,41.6,795075
2002-03-22,42.0,43.0,41.28,42.8,767700
2002-03-25,42.08,42.8,41.8,41.84,1076875
2002-03-26,42.0,42.8,41.84,42.12,1732475
2002-03-27,42.12,43.56,41.92,42.92,882000
2002-03-28,43.12,43.48,42.36,43.0,758475
2002-04-01,42.92,44.6,42.04,44.32,1325350
2002-04-02,43.4,44.0,42.4,42.8,1578550
2002-04-03,42.4,42.88,42.12,42.76,839275
2002-04-04,42.88,43.32,42.44,43.28,1094275
2002-04-05,43.28,43.6,41.92,42.08,790450
2002-04-08,42.0,42.2,41.12,41.6,780275
2002-04-09,41.6,41.6,41.0,41.12,809800
2002-04-10,39.8,40.16,39.4,39.76,2236825
2002-04-11,39.2,39.6,37.44,38.8,2376425
2002-04-12,38.6,39.24,38.16,38.4,3267425
2002-04-15,38.4,38.8,37.92,38.32,1252725
2002-04-16,38.4,38.96,38.4,38.8,1646825
2002-04-17,39.0,39.0,38.28,38.36,794950
2002-04-18,36.72,37.16,36.12,37.0,3988725
2002-04-19,37.0,38.2,36.64,37.76,972300
2002-04-22,37.8,37.8,36.6,36.76,998075
2002-04-23,36.76,38.16,36.6,38.16,944275
2002-04-24,38.48,38.88,37.68,38.88,1403125
2002-04-25,38.4,38.4,37.4,38.0,688750
2002-04-26,38.0,38.24,37.56,37.56,590775
2002-04-29,37.24,37.24,33.32,34.4,2569000
2002-04-30,33.4,36.2,33.4,35.4,1813100
2002-05-01,35.92,36.36,34.48,36.28,885175
2002-05-02,32.0,32.76,31.28,31.96,6491000
2002-05-03,32.0,32.52,31.6,32.12,1918950
2002-05-06,32.32,32.32,30.76,30.88,1363025
2002-05-07,30.88,30.92,28.0,30.0,1558900
2002-05-08,30.76,30.92,30.2,30.8,842525
2002-05-09,30.6,32.76,30.04,32.6,1766950
2002-05-10,32.2,33.0,31.48,32.08,1419425
2002-05-13,32.72,33.36,32.28,33.0,1079050
2002-05-14,33.2,35.88,33.2,35.6,1197075
2002-05-15,35.56,35.6,34.0,34.4,1053350
2002-05-16,34.4,35.52,33.84,35.36,395675
2002-05-17,35.04,35.96,34.6,35.2,501350
2002-05-20,35.2,35.52,34.76,35.28,621650
2002-05-21,35.32,36.0,35.04,35.48,1432375
2002-05-22,34.8,36.08,34.8,35.36,892975
2002-05-23,35.52,37.52,35.28,37.36,666075
2002-05-24,36.6,36.88,36.16,36.44,602825
2002-05-28,36.44,36.8,34.48,35.2,1331375
2002-05-29,35.0,35.96,34.88,35.72,948750
2002-05-30,35.2,36.0,35.08,35.88,509200
2002-05-31,36.0,36.2,35.6,35.88,379475
2002-06-03,35.88,35.92,33.2,34.92,754775
2002-06-04,34.4,34.72,33.52,34.4,678700
2002-06-05,34.68,34.92,34.04,34.48,633225
2002-06-06,34.4,34.4,33.0,33.48,397950
2002-06-07,33.4,33.88,32.72,32.72,590600
2002-06-10,32.6,33.76,32.4,33.28,510825
2002-06-11,33.28,33.28,31.4,31.44,1769950
2002-06-12,31.76,31.84,30.64,30.96,927375
2002-06-13,30.56,31.36,30.0,31.28,685900
2002-06-14,30.8,31.2,30.0,31.04,450225
2002-06-17,30.8,32.76,30.8,32.68,506275
2002-06-18,32.28,32.96,31.72,32.08,717900
2002-06-19,32.0,32.04,30.6,30.6,852225
2002-06-20,30.44,31.92,30.36,31.4,542400
2002-06-21,30.0,36.52,30.0,35.88,3106300
2002-06-24,35.0,35.4,32.76,34.28,1516450
2002-06-25,33.88,34.2,30.76,31.24,886450
2002-06-26,29.24,30.68,29.2,30.4,1091250
2002-06-27,29.8,32.0,29.6,32.0,1228350
2002-06-28,28.0,30.4,24.4,27.88,11536275
2002-07-01,26.4,27.8,26.12,27.4,3254775
2002-07-02,27.32,27.32,24.4,26.2,2575075
2002-07-03,25.04,25.8,23.32,24.16,2792625
2002-07-05,23.8,26.28,23.0,25.88,1212075
2002-07-08,25.0,26.0,23.88,24.8,1210625
2002-07-09,24.6,25.16,24.24,24.4,1163225
2002-07-10,24.4,24.72,24.2,24.6,1189400
2002-07-11,24.0,25.88,23.4,25.56,1684175
2002-07-12,25.44,25.92,24.36,25.8,927825
2002-07-15,24.8,25.28,24.2,25.04,928050
2002-07-16,24.4,26.64,24.4,25.4,938950
2002-07-17,25.6,27.84,25.2,25.2,1061175
2002-07-18,25.2,26.16,25.04,25.28,1040900
2002-07-19,24.44,25.56,23.12,23.16,1237875
2002-07-22,22.72,24.8,22.44,23.8,1327325
2002-07-23,23.36,24.36,21.32,21.92,925975
2002-07-24,21.2,21.92,18.0,21.4,1636075
2002-07-25,22.8,26.64,22.8,24.8,5472900
2002-07-26,26.8,27.16,24.6,25.48,1345825
2002-07-29,26.0,26.8,24.88,25.56,1010350
2002-07-30,25.4,28.68,25.2,28.4,2308675
2002-07-31,28.6,29.56,26.96,27.8,1108850
2002-08-01,27.8,28.32,25.64,26.32,594225
2002-08-02,26.32,26.32,24.64,25.56,696475
2002-08-05,25.28,25.68,22.8,23.48,1021200
2002-08-06,23.8,25.72,23.8,25.0,653925
2002-08-07,25.56,26.4,24.8,26.2,693150
2002-08-08,26.2,26.88,25.72,25.8,1667175
2002-08-09,25.76,25.8,24.68,25.08,553225
2002-08-12,24.08,24.12,22.84,22.88,808050
2002-08-13,22.88,24.0,22.88,23.52,794625
2002-08-14,23.52,24.76,22.76,24.52,644900
2002-08-15,24.68,25.88,24.68,25.8,455225
2002-08-16,25.64,26.88,25.04,26.32,416425
2002-08-19,26.32,28.0,26.2,27.72,688575
2002-08-20,27.08,27.76,26.64,27.72,497725
2002-08-21,27.72,27.84,26.48,26.8,436475
2002-08-22,26.92,28.04,26.84,27.92,531300
2002-08-23,27.92,28.24,27.2,27.4,961100
2002-08-26,27.4,28.48,26.96,28.48,479600
2002-08-27,28.6,28.8,27.6,28.0,471150
2002-08-28,26.8,27.32,26.2,27.04,628550
2002-08-29,26.48,28.36,26.4,28.36,856825
2002-08-30,28.16,28.32,27.24,28.04,513775
2002-09-03,27.4,27.4,26.0,27.04,903550
2002-09-04,26.92,27.56,26.52,27.44,710900
2002-09-05,27.4,27.8,26.64,27.76,530250
2002-09-06,27.64,28.08,27.12,27.44,556125
2002-09-09,27.32,27.76,26.64,27.6,658800
2002-09-10,27.4,27.44,26.84,27.36,447750
2002-09-11,27.6,28.12,27.36,27.96,303075
2002-09-12,27.72,28.0,27.08,27.08,632525
2002-09-13,25.6,28.56,25.2,28.4,867800
2002-09-16,28.08,28.56,27.64,28.48,669850
2002-09-17,28.68,29.12,27.8,27.96,767225
2002-09-18,27.48,28.56,27.24,28.08,588150
2002-09-19,27.6,27.96,26.36,26.4,597150
2002-09-20,27.0,27.96,26.64,27.96,933575
2002-09-23,27.32,27.36,26.0,26.68,754675
2002-09-24,23.4,24.72,23.0,23.84,2895000
2002-09-25,23.88,24.16,22.2,22.4,1816625
2002-09-26,22.44,22.84,21.4,22.12,2632925
2002-09-27,21.8,22.0,20.28,21.04,1419900
2002-09-30,20.32,20.44,19.52,19.8,1020800
2002-10-01,20.0,20.76,19.4,20.08,1768750
2002-10-02,20.0,21.08,19.88,20.8,1039400
2002-10-03,21.48,21.48,19.8,19.96,794125
2002-10-04,19.8,20.32,19.0,19.24,1031275
2002-10-07,19.08,19.48,18.04,18.44,933375
2002-10-08,18.68,18.76,17.16,18.04,1211150
2002-10-09,17.96,18.0,17.12,17.2,752375
2002-10-10,17.08,17.68,16.8,17.68,1629350
2002-10-11,18.2,21.36,18.2,20.08,1180850
2002-10-14,20.32,21.12,20.0,21.12,477150
2002-10-15,21.6,23.2,21.4,23.2,1177675
2002-10-16,23.2,23.2,20.64,21.04,1179550
2002-10-17,21.92,23.92,21.92,23.28,974675
2002-10-18,23.28,23.8,22.4,23.76,623500
2002-10-21,23.76,28.0,22.92,27.92,2323675
2002-10-22,27.8,27.8,26.64,26.8,1277125
2002-10-23,28.4,28.6,24.2,25.64,3191575
2002-10-24,25.6,26.12,25.0,25.8,1412600
2002-10-25,25.32,25.84,25.16,25.64,490175
2002-10-28,25.6,25.88,24.92,24.92,489225
2002-10-29,24.8,25.12,23.6,24.08,584775
2002-10-30,24.08,25.2,23.28,25.0,1615225
2002-10-31,25.2,28.0,25.08,26.56,2679925
2002-11-01,26.8,28.28,26.4,28.24,1298200
2002-11-04,29.08,30.44,28.4,28.72,1174925
2002-11-05,28.72,29.76,28.0,29.56,587875
2002-11-06,29.76,30.6,28.72,30.52,1100075
2002-11-07,30.0,30.2,28.8,29.28,789750
2002-11-08,29.0,29.6,27.56,29.0,816825
2002-11-11,29.0,29.0,28.0,28.28,526975
2002-11-12,28.44,29.16,28.24,28.88,622125
2002-11-13,28.8,29.64,28.12,29.6,767600
2002-11-14,29.6,30.24,29.2,30.16,540275
2002-11-15,30.16,30.2,29.48,30.2,787275
2002-11-18,30.4,32.24,30.4,32.12,1377850
2002-11-19,31.8,33.08,31.08,32.2,1084400
2002-11-20,31.96,33.24,31.84,33.0,1976000
2002-11-21,33.4,35.44,33.2,34.64,2579450
2002-11-22,34.64,34.64,32.48,32.8,1287725
2002-11-25,32.6,35.64,32.56,34.0,2419425
2002-11-26,34.44,35.08,33.6,34.44,1051900
2002-11-27,34.6,35.56,34.6,35.4,501050
2002-11-29,35.2,35.4,34.64,34.88,214900
2002-12-02,35.8,35.84,34.08,34.36,865675
2002-12-03,34.36,34.36,32.56,32.56,676375
2002-12-04,31.2,32.6,31.2,32.04,958175
2002-12-05,32.0,32.56,31.08,31.6,593500
2002-12-06,31.0,32.96,30.56,32.48,691000
2002-12-09,31.32,31.76,30.6,30.84,600775
2002-12-10,30.8,32.24,30.72,32.24,713375
2002-12-11,32.0,33.56,31.44,33.28,810300
2002-12-12,33.08,33.4,32.4,32.6,596250
2002-12-13,32.4,32.4,30.64,31.08,1981325
2002-12-16,31.28,32.92,31.2,32.8,853400
2002-12-17,32.88,33.48,32.24,32.52,544175
2002-12-18,32.08,32.76,31.76,32.52,544750
2002-12-19,32.24,32.72,30.64,31.12,820625
2002-12-20,31.2,32.16,31.04,32.0,1062575
2002-12-23,31.8,32.32,31.44,32.32,635500
2002-12-24,32.4,32.72,32.04,32.32,219000
2002-12-26,32.48,33.2,32.36,32.52,412200
2002-12-27,31.8,32.32,31.64,31.96,424025
2002-12-30,31.28,31.6,30.56,31.28,766425
2002-12-31,31.08,32.2,30.88,32.2,993950
2003-01-02,32.36,33.0,31.6,32.64,1131600
2003-01-03,32.64,33.12,32.52,33.12,386650
2003-01-06,32.92,33.88,32.92,33.76,797050
2003-01-07,33.56,33.88,33.08,33.24,791175
2003-01-08,33.0,33.2,32.56,33.08,572775
2003-01-09,32.8,33.76,32.6,33.52,1080700
2003-01-10,33.52,34.6,33.24,34.6,1921300
2003-01-13,34.6,35.16,34.4,35.0,1095650
2003-01-14,34.6,35.64,34.44,35.64,742550
2003-01-15,35.4,36.4,35.36,36.2,942200
2003-01-16,36.4,37.2,36.16,37.12,995400
2003-01-17,37.0,37.0,34.44,34.68,827000
2003-01-21,33.64,35.44,33.64,34.24,480850
2003-01-22,34.4,35.24,33.6,35.12,681575
2003-01-23,35.12,35.36,34.12,34.68,749625
2003-01-24,34.6,34.68,32.52,33.0,626050
2003-01-27,32.32,33.08,32.04,32.2,609650
2003-01-28,33.8,37.92,35.6,37.8,9884050
2003-01-29,37.2,37.92,36.8,37.24,1542000
2003-01-30,37.0,37.16,35.6,36.0,1677825
2003-01-31,37.6,36.36,35.2,35.4,1121800
2003-02-03,35.4,36.12,35.16,35.6,947900
2003-02-04,35.52,35.52,34.64,35.08,1028525
2003-02-05,35.56,36.08,34.64,35.0,577350
2003-02-06,35.2,35.48,34.56,34.96,667625
2003-02-07,35.04,35.48,34.2,34.32,631275
2003-02-10,34.36,34.96,33.84,34.6,734900
2003-02-11,34.64,35.08,34.08,34.36,608000
2003-02-12,34.12,34.92,33.6,33.6,707325
2003-02-13,33.56,34.0,33.08,33.76,718925
2003-02-14,33.8,34.52,33.44,34.36,885225
2003-02-18,34.6,36.52,34.56,36.48,1056075
2003-02-19,36.48,37.0,36.24,37.0,1974775
2003-02-20,36.92,36.96,35.6,35.76,1123550
2003-02-21,35.48,36.2,34.96,35.6,709550
2003-02-24,34.88,35.2,34.0,34.36,993425
2003-02-25,34.04,35.0,33.6,34.8,916275
2003-02-26,34.52,34.84,34.08,34.64,1057275
2003-02-27,34.64,34.96,34.2,34.8,777300
2003-02-28,34.0,36.0,34.6,36.0,1154425
2003-03-03,36.0,36.2,34.48,34.76,1390675
2003-03-04,34.56,34.96,34.0,34.56,655575
2003-03-05,34.44,35.2,34.16,34.32,515375
2003-03-06,34.24,35.4,33.92,35.2,572000
2003-03-07,34.76,35.2,34.44,34.96,657500
2003-03-10,34.4,34.64,33.92,34.36,663750
2003-03-11,34.04,34.8,34.04,34.2,1242175
2003-03-12,34.04,34.72,33.6,34.52,747675
2003-03-13,35.0,35.6,34.84,35.52,821525
2003-03-14,35.6,35.8,34.92,35.0,930450
2003-03-17,34.52,36.16,34.28,36.12,669100
2003-03-18,35.92,36.2,35.48,36.0,706200
2003-03-19,35.96,36.24,35.68,36.0,1199575
