Date,Open,High,Low,Close,Volume
2004-03-31,500.0,550.0,500.0,533.0,13500
2004-04-01,550.0,550.0,530.0,530.0,3100
2004-04-02,530.0,530.0,530.0,530.0,0
2004-04-05,500.0,500.0,500.0,500.0,85050
2004-04-06,530.0,530.0,530.0,530.0,20650
2004-04-07,550.0,550.0,525.0,525.0,21550
2004-04-08,520.0,525.0,520.0,525.0,3100
2004-04-13,520.0,520.0,520.0,520.0,10500
2004-04-15,522.0,522.0,510.0,515.0,22600
2004-04-16,515.0,515.0,500.0,505.0,6300
2004-04-19,525.0,525.0,525.0,525.0,2019
2004-04-20,515.0,515.0,500.0,500.0,4950
2004-04-21,510.0,510.0,510.0,510.0,72102
2004-04-22,500.0,500.0,500.0,500.0,2500
2004-04-23,500.0,510.0,500.0,509.0,12460
2004-04-26,509.0,509.0,509.0,509.0,0
2004-04-28,508.0,509.0,500.0,500.0,12000
2004-04-29,500.0,500.0,500.0,500.0,200
2004-04-30,500.0,500.0,490.0,490.0,7600
2004-05-03,490.0,490.0,490.0,490.0,0
2004-05-04,490.0,490.0,490.0,490.0,200
2004-05-05,490.0,490.0,485.0,485.0,3200
2004-05-06,485.0,485.0,485.0,485.0,20000
2004-05-07,485.0,495.0,485.0,495.0,31000
2004-05-10,470.0,490.0,470.0,490.0,29350
2004-05-11,475.0,475.0,465.0,465.0,4550
2004-05-12,500.0,500.0,500.0,500.0,62075
2004-05-13,500.0,525.0,500.0,525.0,21000
2004-05-14,520.0,520.0,510.0,515.0,80000
2004-05-17,500.0,510.0,500.0,510.0,15000
2004-05-18,510.0,510.0,510.0,510.0,3000
2004-05-19,485.0,495.0,485.0,490.0,27990
2004-05-20,500.0,500.0,500.0,500.0,1000
2004-05-21,500.0,515.0,500.0,513.0,114440
2004-05-24,513.0,520.0,510.0,510.0,49980
2004-05-25,500.0,505.0,500.0,505.0,4000
2004-05-26,505.0,505.0,505.0,505.0,0
2004-05-27,505.0,505.0,505.0,505.0,0
2004-05-28,505.0,505.0,500.0,500.0,4080
2004-05-31,500.0,500.0,495.0,495.0,8300
2004-06-01,495.0,495.0,495.0,495.0,7100
2004-06-02,490.0,490.0,490.0,490.0,3360
2004-06-03,490.0,495.0,490.0,495.0,16000
2004-06-04,495.0,495.0,495.0,495.0,0
2004-06-07,480.0,480.0,480.0,480.0,32000
2004-06-08,480.0,500.0,480.0,500.0,14901
2004-06-09,500.0,500.0,500.0,500.0,0
2004-06-10,505.0,505.0,505.0,505.0,500
2004-06-11,505.0,505.0,505.0,505.0,0
2004-06-14,505.0,505.0,480.0,480.0,199
2004-06-15,480.0,480.0,480.0,480.0,6400
2004-06-17,500.0,500.0,500.0,500.0,2000
2004-06-18,480.0,480.0,480.0,480.0,49650
2004-06-21,480.0,480.0,480.0,480.0,0
2004-06-22,480.0,480.0,480.0,480.0,0
2004-06-23,480.0,480.0,480.0,480.0,0
2004-06-24,495.0,500.0,495.0,500.0,10000
2004-06-25,481.0,481.0,480.0,480.0,26000
2004-06-28,480.0,480.0,480.0,480.0,0
2004-06-29,470.0,470.0,470.0,470.0,5600
2004-06-30,450.0,450.0,450.0,450.0,13000
2004-07-01,450.0,470.0,450.0,470.0,39135
2004-07-02,470.0,470.0,450.0,451.0,20319
2004-07-05,465.0,465.0,465.0,465.0,5700
2004-07-06,460.0,470.0,455.0,470.0,76101
2004-07-07,475.0,480.0,470.0,480.0,38249
2004-07-08,495.0,500.0,495.0,500.0,76500
2004-07-09,502.0,510.0,502.0,510.0,30250
2004-07-12,515.0,520.0,515.0,520.0,30850
2004-07-13,530.0,535.0,529.0,529.0,17400
2004-07-14,540.0,540.0,526.0,530.0,21440
2004-07-15,530.0,530.0,526.0,530.0,368000
2004-07-16,530.0,530.0,515.0,515.0,37000
2004-07-19,515.0,515.0,500.0,500.0,36790
2004-07-20,500.0,505.0,500.0,500.0,3000
2004-07-21,500.0,500.0,500.0,500.0,0
2004-07-22,511.0,525.0,511.0,525.0,4000
2004-07-23,500.0,525.0,500.0,524.0,17400
2004-07-26,524.0,525.0,524.0,525.0,6250
2004-07-27,520.0,525.0,519.0,519.0,57500
2004-07-28,515.0,518.0,515.0,518.0,3400
2004-07-29,510.0,518.0,510.0,518.0,3000
2004-07-30,510.0,510.0,500.0,500.0,159000
2004-08-02,500.0,500.0,495.0,500.0,169000
2004-08-03,500.0,500.0,495.0,495.0,32800
2004-08-04,500.0,500.0,480.0,500.0,202300
2004-08-05,490.0,500.0,490.0,500.0,79100
2004-08-06,490.0,495.0,490.0,495.0,3000
2004-08-10,495.0,495.0,495.0,495.0,0
2004-08-11,485.0,490.0,485.0,490.0,1500
2004-08-12,490.0,495.0,490.0,495.0,2800
2004-08-13,495.0,495.0,495.0,495.0,0
2004-08-16,495.0,495.0,495.0,495.0,0
2004-08-17,495.0,495.0,495.0,495.0,0
2004-08-18,482.0,499.0,482.0,499.0,383700
2004-08-19,499.0,499.0,481.0,481.0,5550
2004-08-20,485.0,485.0,485.0,485.0,3800
2004-08-23,485.0,485.0,485.0,485.0,1700
2004-08-24,486.0,486.0,485.0,485.0,46800
2004-08-25,481.0,481.0,480.0,480.0,8100
2004-08-26,485.0,485.0,485.0,485.0,8400
2004-08-27,485.0,498.0,485.0,498.0,108700
2004-08-30,489.0,490.0,488.0,490.0,79800
2004-08-31,490.0,490.0,490.0,490.0,8400
2004-09-01,490.0,495.0,490.0,495.0,3800
2004-09-02,495.0,495.0,495.0,495.0,0
2004-09-03,495.0,495.0,495.0,495.0,0
2004-09-06,495.0,495.0,495.0,495.0,0
2004-09-07,484.0,484.0,481.0,481.0,2900
2004-09-08,485.0,485.0,485.0,485.0,500
2004-09-09,481.0,481.0,481.0,481.0,10170
2004-09-10,480.0,480.0,480.0,480.0,33301
2004-09-13,480.0,480.0,480.0,480.0,0
2004-09-14,480.0,480.0,480.0,480.0,0
2004-09-15,481.0,483.0,480.0,483.0,303424
2004-09-16,483.0,483.0,483.0,483.0,0
2004-09-17,485.0,485.0,485.0,485.0,3600
2004-09-20,481.0,481.0,481.0,481.0,17500
2004-09-21,481.0,481.0,481.0,481.0,0
2004-09-22,490.0,490.0,480.0,490.0,11280
2004-09-23,490.0,490.0,490.0,490.0,19720
2004-09-27,490.0,490.0,490.0,490.0,2750
2004-09-28,490.0,490.0,485.0,485.0,4550
2004-09-29,485.0,490.0,485.0,490.0,6000
2004-09-30,490.0,530.0,490.0,530.0,86190
2004-10-01,536.0,540.0,536.0,540.0,7690
2004-10-04,540.0,540.0,540.0,540.0,17500
2004-10-05,530.0,540.0,520.0,540.0,417685
2004-10-06,540.0,540.0,540.0,540.0,1000
2004-10-07,540.0,540.0,530.0,540.0,33638
2004-10-08,540.0,541.0,521.0,535.0,23535
2004-10-11,535.0,535.0,535.0,535.0,19251
2004-10-12,535.0,540.0,535.0,540.0,9800
2004-10-13,550.0,550.0,550.0,550.0,64300
2004-10-14,560.0,570.0,550.0,550.0,116087
2004-10-15,560.0,560.0,560.0,560.0,10000
2004-10-18,560.0,565.0,540.0,540.0,10500
2004-10-19,540.0,540.0,540.0,540.0,3500
2004-10-20,540.0,550.0,540.0,550.0,9000
2004-10-21,550.0,560.0,550.0,560.0,24500
2004-10-22,570.0,571.0,560.0,571.0,18200
2004-10-25,575.0,575.0,575.0,575.0,20000
2004-10-26,600.0,600.0,590.0,600.0,45600
2004-10-27,610.0,620.0,600.0,620.0,19837
2004-10-28,650.0,650.0,600.0,620.0,124384
2004-10-29,600.0,600.0,590.0,600.0,102049
2004-11-01,600.0,600.0,600.0,600.0,53000
2004-11-02,600.0,600.0,575.0,575.0,516998
2004-11-03,575.0,595.0,575.0,595.0,11100
2004-11-04,600.0,600.0,600.0,600.0,33900
2004-11-05,600.0,605.0,600.0,605.0,33600
2004-11-08,600.0,605.0,600.0,605.0,15600
2004-11-09,606.0,648.0,606.0,627.0,24500
2004-11-10,648.0,648.0,645.0,645.0,18050
2004-11-11,645.0,648.0,645.0,648.0,11600
2004-11-12,648.0,648.0,630.0,630.0,51600
2004-11-15,645.0,645.0,644.0,645.0,16900
2004-11-16,645.0,645.0,625.0,625.0,12600
2004-11-17,625.0,625.0,625.0,625.0,2000
2004-11-18,630.0,644.0,630.0,644.0,2980
2004-11-19,644.0,644.0,640.0,644.0,36820
2004-11-22,644.0,644.0,644.0,644.0,2000
2004-11-23,644.0,644.0,630.0,644.0,12200
2004-11-24,631.0,644.0,630.0,644.0,25000
2004-11-25,644.0,650.0,644.0,650.0,50000
2004-11-26,645.0,645.0,645.0,645.0,3000
2004-11-29,635.0,635.0,630.0,630.0,76285
2004-11-30,644.0,644.0,644.0,644.0,5000
2004-12-01,640.0,640.0,630.0,630.0,62900
2004-12-02,649.0,649.0,630.0,648.0,127365
2004-12-03,647.0,680.0,631.0,679.0,206470
2004-12-06,650.0,651.0,650.0,651.0,11200
2004-12-07,655.0,720.0,655.0,700.0,111216
2004-12-08,700.0,700.0,692.0,692.0,4890
2004-12-09,692.0,692.0,680.0,680.0,3310
2004-12-10,690.0,690.0,690.0,690.0,12100
2004-12-13,700.0,700.0,700.0,700.0,10500
2004-12-14,700.0,700.0,700.0,700.0,10000
2004-12-15,700.0,710.0,700.0,710.0,38390
2004-12-17,710.0,710.0,710.0,710.0,0
2004-12-20,705.0,710.0,700.0,700.0,25100
2004-12-21,700.0,710.0,700.0,710.0,41720
2004-12-22,715.0,730.0,715.0,730.0,7500
2004-12-23,725.0,750.0,720.0,750.0,126000
2004-12-24,765.0,765.0,750.0,750.0,34000
2004-12-28,765.0,765.0,750.0,750.0,116166
2004-12-29,765.0,765.0,765.0,765.0,2200
2004-12-30,750.0,750.0,750.0,750.0,800
2004-12-31,750.0,750.0,740.0,750.0,10900
2005-01-03,765.0,800.0,765.0,765.0,85700
2005-01-04,800.0,800.0,800.0,800.0,12000
2005-01-05,805.0,815.0,800.0,807.0,36000
2005-01-06,810.0,810.0,790.0,800.0,368750
2005-01-07,805.0,805.0,800.0,800.0,117450
2005-01-10,800.0,810.0,800.0,810.0,73800
2005-01-11,815.0,825.0,815.0,820.0,120160
2005-01-12,824.0,824.0,810.0,810.0,20380
2005-01-13,810.0,810.0,810.0,810.0,39400
2005-01-14,825.0,860.0,825.0,860.0,28040
2005-01-17,860.0,860.0,850.0,850.0,15175
2005-01-18,845.0,845.0,810.0,810.0,5835
2005-01-19,810.0,810.0,751.0,800.0,37410
2005-01-20,790.0,800.0,790.0,800.0,45520
2005-01-21,800.0,800.0,800.0,800.0,0
2005-01-24,800.0,800.0,790.0,800.0,15018
2005-01-25,800.0,800.0,800.0,800.0,44032
2005-01-26,805.0,810.0,800.0,810.0,5600
2005-01-27,810.0,840.0,810.0,840.0,11000
2005-01-28,820.0,820.0,820.0,820.0,1500
2005-01-31,810.0,812.0,810.0,810.0,24000
2005-02-01,810.0,825.0,810.0,810.0,11500
2005-02-02,810.0,810.0,810.0,810.0,35400
2005-02-03,810.0,810.0,810.0,810.0,4700
2005-02-04,810.0,810.0,810.0,810.0,14800
2005-02-07,820.0,825.0,820.0,825.0,24000
2005-02-08,825.0,825.0,825.0,825.0,18600
2005-02-09,825.0,825.0,810.0,810.0,32405
2005-02-10,815.0,815.0,810.0,810.0,15700
2005-02-11,810.0,810.0,810.0,810.0,3710
2005-02-14,800.0,800.0,780.0,800.0,4480
2005-02-15,780.0,800.0,780.0,798.0,24200
2005-02-16,800.0,800.0,800.0,800.0,91800
2005-02-17,780.0,780.0,780.0,780.0,50
2005-02-18,780.0,780.0,760.0,775.0,13695
2005-02-21,775.0,775.0,735.0,735.0,10000
2005-02-22,735.0,740.0,721.0,730.0,31580
2005-02-23,731.0,740.0,730.0,740.0,20640
2005-02-24,750.0,750.0,731.0,731.0,9470
2005-02-25,731.0,736.0,730.0,736.0,15970
2005-02-28,735.0,795.0,735.0,790.0,13100
2005-03-01,790.0,790.0,775.0,775.0,2050
2005-03-02,775.0,775.0,750.0,750.0,7450
2005-03-03,755.0,755.0,750.0,750.0,50200
2005-03-04,751.0,751.0,751.0,751.0,2900
2005-03-07,750.0,750.0,750.0,750.0,27292
2005-03-08,745.0,745.0,740.0,740.0,50000
2005-03-09,740.0,740.0,740.0,740.0,11000
2005-03-10,740.0,745.0,740.0,745.0,200
2005-03-11,750.0,760.0,750.0,750.0,56800
2005-03-14,750.0,761.0,750.0,761.0,3672
2005-03-15,770.0,770.0,770.0,770.0,650
2005-03-16,770.0,770.0,750.0,750.0,15430
2005-03-17,750.0,770.0,750.0,770.0,41060
2005-03-18,750.0,750.0,745.0,750.0,27150
2005-03-22,755.0,755.0,750.0,750.0,116860
2005-03-23,750.0,750.0,750.0,750.0,34500
2005-03-24,750.0,750.0,735.0,735.0,48243
2005-03-29,720.0,720.0,720.0,720.0,12000
2005-03-30,720.0,735.0,720.0,735.0,17350
2005-03-31,763.0,763.0,730.0,750.0,123435
2005-04-01,750.0,750.0,750.0,750.0,0
2005-04-04,750.0,750.0,750.0,750.0,7950
2005-04-05,750.0,750.0,750.0,750.0,0
2005-04-06,750.0,750.0,750.0,750.0,4000
2005-04-07,760.0,762.0,760.0,762.0,3700
2005-04-08,762.0,774.0,762.0,774.0,99500
2005-04-11,774.0,795.0,772.0,772.0,91400
2005-04-12,772.0,772.0,772.0,772.0,0
2005-04-13,781.0,781.0,770.0,780.0,200000
2005-04-14,785.0,785.0,770.0,770.0,3400
2005-04-15,790.0,790.0,750.0,752.0,13000
2005-04-18,750.0,775.0,750.0,750.0,29100
2005-04-19,800.0,810.0,800.0,800.0,3000
2005-04-20,795.0,795.0,795.0,795.0,1000
2005-04-21,785.0,785.0,780.0,780.0,13500
2005-04-22,790.0,790.0,785.0,785.0,10000
2005-04-25,792.0,792.0,785.0,785.0,19640
2005-04-26,785.0,792.0,785.0,792.0,42500
2005-04-28,785.0,785.0,785.0,785.0,16700
2005-04-29,785.0,785.0,785.0,785.0,23625
2005-05-03,790.0,790.0,790.0,790.0,10000
2005-05-04,800.0,800.0,792.0,792.0,13900
2005-05-05,795.0,795.0,792.0,795.0,32935
2005-05-06,790.0,790.0,780.0,780.0,2180
2005-05-09,770.0,770.0,770.0,770.0,2260
2005-05-10,772.0,775.0,770.0,775.0,14780
2005-05-11,780.0,790.0,780.0,790.0,32750
2005-05-12,781.0,781.0,781.0,781.0,4000
2005-05-13,770.0,770.0,760.0,760.0,2000
2005-05-16,760.0,760.0,760.0,760.0,0
2005-05-17,760.0,760.0,750.0,750.0,2150
2005-05-18,750.0,750.0,750.0,750.0,2000
2005-05-19,750.0,755.0,740.0,751.0,81200
2005-05-20,761.0,761.0,760.0,760.0,15000
2005-05-23,760.0,760.0,760.0,760.0,51300
2005-05-24,760.0,760.0,760.0,760.0,16900
2005-05-25,760.0,770.0,760.0,770.0,8350
2005-05-26,765.0,765.0,760.0,760.0,3900
2005-05-27,760.0,760.0,760.0,760.0,0
2005-05-30,750.0,750.0,750.0,750.0,400
2005-05-31,750.0,750.0,750.0,750.0,0
2005-06-01,770.0,785.0,770.0,785.0,30000
2005-06-02,780.0,780.0,780.0,780.0,65400
2005-06-03,780.0,780.0,780.0,780.0,112100
2005-06-06,785.0,785.0,785.0,785.0,3250
2005-06-07,780.0,780.0,780.0,780.0,37562
2005-06-08,780.0,780.0,775.0,780.0,11700
2005-06-09,780.0,780.0,780.0,780.0,0
2005-06-10,770.0,770.0,770.0,770.0,500
2005-06-13,770.0,770.0,750.0,750.0,51750
2005-06-14,760.0,760.0,760.0,760.0,3000
2005-06-15,760.0,760.0,760.0,760.0,12000
2005-06-17,760.0,760.0,760.0,760.0,1000
2005-06-20,760.0,770.0,760.0,770.0,8000
2005-06-21,760.0,760.0,760.0,760.0,44000
2005-06-22,760.0,790.0,760.0,760.0,116900
2005-06-23,765.0,770.0,760.0,760.0,121882
2005-06-24,761.0,761.0,761.0,761.0,6500
2005-06-27,761.0,790.0,761.0,790.0,5000
2005-06-28,790.0,795.0,790.0,795.0,20727
2005-06-29,780.0,795.0,780.0,795.0,49373
2005-06-30,795.0,795.0,795.0,795.0,0
2005-07-01,795.0,815.0,790.0,790.0,70000
2005-07-04,790.0,795.0,790.0,795.0,52000
2005-07-05,795.0,795.0,795.0,795.0,2400
2005-07-06,815.0,825.0,814.0,824.0,99200
2005-07-07,815.0,815.0,771.0,810.0,27596
2005-07-08,810.0,820.0,810.0,820.0,81200
2005-07-11,815.0,815.0,800.0,800.0,45900
2005-07-12,799.0,800.0,799.0,800.0,6000
2005-07-13,800.0,805.0,800.0,805.0,20500
2005-07-14,800.0,815.0,800.0,815.0,35492
2005-07-15,815.0,815.0,800.0,805.0,23100
2005-07-18,800.0,805.0,800.0,805.0,53040
2005-07-19,810.0,825.0,810.0,825.0,9400
2005-07-20,825.0,834.0,821.0,830.0,334445
2005-07-21,831.0,831.0,831.0,831.0,2719
2005-07-22,870.0,870.0,850.0,850.0,74790
2005-07-25,855.0,855.0,855.0,855.0,1500
2005-07-26,855.0,855.0,831.0,831.0,19603
2005-07-27,849.0,849.0,831.0,835.0,44897
2005-07-28,835.0,835.0,835.0,835.0,0
2005-07-29,810.0,850.0,810.0,833.0,131550
2005-08-01,833.0,833.0,833.0,833.0,0
2005-08-02,833.0,860.0,813.0,840.0,38600
2005-08-03,840.0,840.0,840.0,840.0,0
2005-08-04,840.0,840.0,840.0,840.0,0
2005-08-05,890.0,890.0,850.0,850.0,12600
2005-08-08,850.0,850.0,850.0,850.0,0
2005-08-10,850.0,850.0,850.0,850.0,20000
2005-08-11,850.0,850.0,850.0,850.0,0
2005-08-12,850.0,850.0,850.0,850.0,2400
2005-08-15,855.0,890.0,855.0,890.0,6240
2005-08-16,895.0,895.0,890.0,890.0,46208
2005-08-17,895.0,920.0,895.0,900.0,26592
2005-08-18,898.0,898.0,855.0,855.0,2000
2005-08-19,865.0,865.0,860.0,860.0,8000
2005-08-22,890.0,890.0,890.0,890.0,300
2005-08-23,885.0,915.0,885.0,915.0,31473
2005-08-24,915.0,915.0,915.0,915.0,0
2005-08-25,900.0,900.0,890.0,890.0,6600
2005-08-26,900.0,900.0,885.0,900.0,20000
2005-08-29,900.0,920.0,900.0,920.0,17300
2005-08-30,915.0,950.0,915.0,950.0,1030
2005-08-31,920.0,920.0,915.0,920.0,17173
2005-09-01,920.0,920.0,920.0,920.0,0
2005-09-02,920.0,920.0,920.0,920.0,0
2005-09-05,900.0,920.0,900.0,920.0,15000
2005-09-06,920.0,920.0,920.0,920.0,0
2005-09-07,915.0,915.0,915.0,915.0,34594
2005-09-08,915.0,915.0,890.0,890.0,12221
2005-09-09,890.0,890.0,890.0,890.0,2200
2005-09-12,890.0,890.0,890.0,890.0,0
2005-09-13,890.0,890.0,890.0,890.0,7000
2005-09-14,880.0,880.0,880.0,880.0,2437
2005-09-15,875.0,875.0,875.0,875.0,10000
2005-09-16,850.0,850.0,830.0,830.0,6000
2005-09-19,880.0,880.0,880.0,880.0,1000
2005-09-20,850.0,850.0,850.0,850.0,1250
2005-09-21,850.0,850.0,850.0,850.0,0
2005-09-22,835.0,849.0,835.0,849.0,20700
2005-09-23,850.0,890.0,850.0,850.0,11500
2005-09-26,851.0,851.0,851.0,851.0,100
2005-09-27,890.0,890.0,890.0,890.0,21700
2005-09-28,890.0,890.0,890.0,890.0,500
2005-09-29,890.0,890.0,890.0,890.0,10000
2005-09-30,875.0,875.0,875.0,875.0,500
2005-10-03,860.0,860.0,855.0,855.0,15500
2005-10-04,855.0,875.0,855.0,875.0,3000
2005-10-05,855.0,855.0,855.0,855.0,102480
2005-10-06,855.0,855.0,830.0,830.0,60620
2005-10-07,820.0,830.0,820.0,830.0,27980
2005-10-10,830.0,840.0,830.0,836.0,110700
2005-10-11,840.0,840.0,830.0,830.0,42200
2005-10-12,835.0,835.0,820.0,820.0,28725
2005-10-13,810.0,810.0,810.0,810.0,8000
2005-10-14,810.0,810.0,810.0,810.0,97375
2005-10-17,786.0,786.0,786.0,786.0,0
2005-10-18,780.0,780.0,740.0,740.0,2770
2005-10-19,745.0,750.0,740.0,740.0,24800
2005-10-20,760.0,760.0,750.0,760.0,8400
2005-10-21,750.0,760.0,750.0,760.0,20500
2005-10-24,760.0,760.0,750.0,750.0,46000
2005-10-25,740.0,740.0,740.0,740.0,3700
2005-10-26,740.0,740.0,740.0,740.0,10270
2005-10-27,745.0,750.0,735.0,750.0,66400
2005-10-28,750.0,750.0,745.0,745.0,26200
2005-10-31,740.0,750.0,740.0,750.0,13500
2005-11-01,750.0,761.0,750.0,761.0,6900
2005-11-02,761.0,800.0,761.0,800.0,14300
2005-11-03,815.0,815.0,800.0,800.0,1200
2005-11-04,800.0,800.0,795.0,795.0,9050
2005-11-07,800.0,815.0,780.0,815.0,22050
2005-11-08,815.0,815.0,815.0,815.0,10950
2005-11-09,815.0,815.0,815.0,815.0,0
2005-11-10,755.0,755.0,755.0,755.0,6000
2005-11-11,761.0,770.0,760.0,760.0,32790
2005-11-14,770.0,795.0,770.0,795.0,7600
2005-11-15,795.0,800.0,770.0,780.0,48500
2005-11-16,780.0,780.0,780.0,780.0,0
2005-11-17,780.0,808.0,770.0,808.0,38800
2005-11-18,775.0,775.0,775.0,775.0,6400
2005-11-21,775.0,775.0,775.0,775.0,4400
2005-11-22,780.0,795.0,780.0,785.0,20350
2005-11-23,790.0,790.0,790.0,790.0,1000
2005-11-24,790.0,790.0,790.0,790.0,5000
2005-11-25,809.0,809.0,800.0,800.0,31400
2005-11-28,800.0,800.0,800.0,800.0,1000
2005-11-29,810.0,825.0,810.0,825.0,2400
2005-11-30,825.0,825.0,825.0,825.0,0
2005-12-01,820.0,820.0,800.0,800.0,18250
2005-12-02,820.0,820.0,820.0,820.0,100
2005-12-05,820.0,820.0,800.0,800.0,6400
2005-12-06,800.0,800.0,800.0,800.0,0
2005-12-07,800.0,800.0,800.0,800.0,0
2005-12-08,800.0,800.0,800.0,800.0,8500
2005-12-09,800.0,800.0,800.0,800.0,56400
2005-12-12,800.0,800.0,790.0,800.0,127400
2005-12-13,800.0,800.0,800.0,800.0,187250
2005-12-14,800.0,800.0,790.0,790.0,127000
2005-12-15,790.0,805.0,790.0,800.0,944981
2005-12-19,825.0,840.0,820.0,820.0,12500
2005-12-20,820.0,820.0,820.0,820.0,0
2005-12-21,819.0,819.0,819.0,819.0,2200
2005-12-22,819.0,820.0,819.0,820.0,47900
2005-12-23,820.0,820.0,810.0,815.0,33400
2005-12-27,820.0,820.0,820.0,820.0,20300
2005-12-28,820.0,825.0,820.0,825.0,18300
2005-12-29,840.0,850.0,840.0,850.0,17350
2005-12-30,860.0,860.0,860.0,860.0,7500
2006-01-03,860.0,860.0,860.0,860.0,500
2006-01-04,920.0,974.0,920.0,970.0,23600
2006-01-05,970.0,970.0,960.0,960.0,3000
2006-01-06,930.0,930.0,900.0,900.0,20250
2006-01-09,920.0,920.0,900.0,900.0,31675
2006-01-10,900.0,900.0,890.0,900.0,56792
2006-01-11,900.0,900.0,900.0,900.0,0
2006-01-12,910.0,910.0,890.0,890.0,2425
2006-01-13,940.0,940.0,900.0,900.0,1000
2006-01-16,900.0,910.0,900.0,900.0,10270
2006-01-17,890.0,890.0,890.0,890.0,20500
2006-01-18,890.0,900.0,890.0,900.0,10500
2006-01-19,890.0,900.0,890.0,890.0,42440
2006-01-20,900.0,900.0,890.0,890.0,13050
2006-01-23,890.0,895.0,870.0,890.0,66500
2006-01-24,890.0,900.0,890.0,890.0,85000
2006-01-25,890.0,900.0,890.0,900.0,16390
2006-01-26,901.0,901.0,900.0,900.0,41000
2006-01-27,900.0,900.0,900.0,900.0,26750
2006-01-30,900.0,910.0,900.0,900.0,64910
2006-01-31,910.0,910.0,910.0,910.0,75
2006-02-01,900.0,910.0,900.0,910.0,24000
2006-02-02,900.0,900.0,900.0,900.0,4000
2006-02-03,905.0,910.0,900.0,900.0,9000
2006-02-06,890.0,900.0,890.0,900.0,22500
2006-02-07,900.0,900.0,895.0,900.0,4822
2006-02-08,895.0,895.0,891.0,891.0,1600
2006-02-09,891.0,891.0,891.0,891.0,0
2006-02-10,891.0,891.0,890.0,890.0,8446
2006-02-13,890.0,890.0,890.0,890.0,25000
2006-02-14,890.0,890.0,890.0,890.0,30200
2006-02-15,890.0,890.0,890.0,890.0,0
2006-02-16,890.0,890.0,890.0,890.0,4000
2006-02-17,904.0,905.0,904.0,905.0,3500
2006-02-20,890.0,900.0,890.0,890.0,7500
2006-02-21,890.0,890.0,890.0,890.0,21500
